Wall time,Step,Value
1713773837.9846914,107,1.0952343940734863
1713773868.7614696,108,0.8642578125
1713773884.1351426,109,1.0801172256469727
1713773896.7184258,110,1.1216015815734863
1713773909.1742787,111,1.0910155773162842
1713773992.2203755,112,0.6318749785423279
1713774266.7148123,113,0.0
1713774271.4581223,114,0.9511328339576721
1713774301.0330667,115,0.9718359112739563
1713774615.5147307,116,0.0
1713774691.6429195,117,0.5042577981948853
1713774707.1727664,118,1.068515658378601
1713774727.9084897,119,1.094179630279541
1713774940.5926447,120,0.0
1713775648.2796552,121,0.0
1713775727.6975498,122,0.6543750166893005
1713775728.3937068,123,0.9883984327316284
1713775944.981919,124,0.10000000149011612
1713775945.5190418,125,0.9901562333106995
1713775946.452253,126,0.9785546660423279
1713775981.1461494,127,0.9665625095367432
1713775990.6593235,128,1.1201952695846558
1713776203.7910836,129,0.10000000149011612
1713776213.3445628,130,1.0138671398162842
1713776757.4811563,131,0.0
1713776759.8602014,132,0.9673047065734863
1713777118.6540012,133,0.0
1713777256.572643,134,0.10000000149011612
1713777302.476549,135,0.9760546684265137
1713777303.127696,136,0.9876953363418579
1713777356.5194228,137,0.9050390720367432
1713777363.6375408,138,1.0092968940734863
1713777377.1706264,139,1.0303906202316284
1713777402.8114996,140,0.994335949420929
1713777578.6119938,141,0.0
1713777594.406143,142,1.03125
1713777603.929808,143,1.113867163658142
1713777611.6115904,144,1.060976505279541
1713777683.580385,145,0.5830078125
1713777705.3083563,146,1.0425000190734863
1713777709.270253,147,1.1339062452316284
1713777717.8321955,148,1.1103515625
1713777740.8724434,149,1.0846874713897705
1713777741.3785582,150,0.9891015887260437
1713778124.397798,151,0.0
1713778148.1716907,152,1.015078067779541
1713778362.7173312,153,0.10000000149011612
1713778369.908975,154,1.1268750429153442
1713778371.9224324,155,0.9655468463897705
1713778372.8316364,156,0.9799609184265137
1713778387.133887,157,0.9769531488418579
1713778505.897283,158,0.10000000149011612
1713778551.1853347,159,0.7964062690734863
1713778764.1919367,160,0.0
1713778764.932096,161,0.9862890839576721
1713778765.555236,162,0.9869921803474426
1713778769.2921,163,1.1465624570846558
1713778795.2341304,164,1.064296841621399
1713778844.335312,165,0.866015613079071
1713778844.6973937,166,0.9971874952316284
1713778845.34254,167,0.9862890839576721
1713778848.2527041,168,1.068359375
1713778875.1769245,169,1.0393359661102295
1713778875.8884816,170,0.9778515696525574
1713778876.6046438,171,0.9855859279632568
1713779015.2496438,172,0.10000000149011612
1713779016.2988825,173,0.9789062738418579
1713779018.2373226,174,1.0588672161102295
1713779018.7894473,175,0.9926171898841858
1713779019.300563,176,0.9926171898841858
1713779310.2147374,177,0.0
1713779504.6026444,178,0.10000000149011612
1713779509.7538936,179,1.075039029121399
1713779526.4787388,180,1.03125
1713779598.1218235,181,0.33867186307907104
1713780233.868533,182,0.0
1713780276.249174,183,0.9869531393051147
1713780276.804328,184,0.9855859279632568
1713780277.5905042,185,0.9785546660423279
1713780400.957195,186,0.10000000149011612
1713780659.815522,187,0.0
1713780695.785725,188,0.8160937428474426
1713781332.0495312,189,0.0
1713781342.9760091,190,1.0314452648162842
1713781637.8193555,191,0.10000000149011612
1713782063.7035217,192,0.0
1713782067.9459941,193,1.054296851158142
1713782068.7732196,194,0.9792578220367432
1713782070.023503,195,1.0690624713897705
1713782070.6166375,196,0.9859374761581421
1713782070.9557135,197,0.9989452958106995
1713782071.300793,198,0.9985937476158142
1713782073.081197,199,1.0500781536102295
1713782135.8791578,200,0.8037890791893005
1713782145.1117852,201,1.1022655963897705
1713782729.00689,202,0.0
1713782734.7632065,203,1.1251171827316284
1713782749.4590437,204,1.038632869720459
1713782754.4646895,205,1.1131640672683716
1713782765.9508076,206,1.0811718702316284
1713782780.4286287,207,1.0632421970367432
1713782802.8102221,208,0.941601574420929
1713782813.6806982,209,1.130039095878601
1713782822.9202995,210,1.1078906059265137
1713782844.2108402,211,1.054101586341858
1713782858.2463398,212,1.0572656393051147
1713782871.8569484,213,1.106835961341858
1713783476.780289,214,0.0
1713783481.3643281,215,1.0497266054153442
1713783491.06954,216,1.0019140243530273
1713783502.2370727,217,1.1458593606948853
1713783522.9451158,218,1.0393359661102295
1713783548.0098712,219,1.0410937070846558
1713783562.9857948,220,1.0256249904632568
1713783563.9430132,221,0.9936718940734863
1713783564.560152,222,0.9873437285423279
1713783565.0362594,223,0.9915624856948853
1713783589.8063452,224,0.9345703125
1713783601.5516026,225,1.0646483898162842
1713783739.3464742,226,0.10000000149011612
1713783739.98362,227,0.984179675579071
1713783740.3276975,228,0.9989452958106995
1713783769.4163322,229,0.997851550579071
1713783788.389016,230,1.0449609756469727
1713784423.266707,231,0.0
1713784433.3111107,232,1.121250033378601
1713784433.8162222,233,0.9891015887260437
1713784434.6184042,234,0.9803125262260437
1713784444.6882007,235,1.1296875476837158
1713784455.1229563,236,1.0801172256469727
1713784623.0681612,237,0.10000000149011612
1713784637.4784703,238,1.1022655963897705
1713784640.735208,239,1.0725780725479126
1713784641.2983372,240,0.9936718940734863
1713784652.1006958,241,1.1054296493530273
1713784655.8898673,242,1.0673047304153442
1713784822.9600272,243,0.10000000149011612
1713784864.9336734,244,0.8250781297683716
1713785424.0977476,245,0.10000000149011612
1713785435.9178734,246,1.026523470878601
1713785479.5625968,247,0.7668750286102295
1713785481.3820124,248,1.0588672161102295
1713785662.0431502,249,0.0
1713785667.6619291,250,1.1451562643051147
1713785701.9924166,251,0.7865625023841858
1713785702.5185368,252,0.9908593893051147
1713785702.9756398,253,0.9908593893051147
1713785703.4487476,254,0.9908593893051147
1713785716.094641,255,1.1064844131469727
1713785785.2164247,256,0.4958203136920929
1713785968.79607,257,0.10000000149011612
1713785976.9754467,258,1.1022655963897705
1713785977.703612,259,0.9838281273841858
1713785980.1456707,260,0.9673047065734863
1713786188.3178046,261,0.0
1713786204.8905866,262,1.054101586341858
1713786205.9278219,263,0.9880468845367432
1713786206.7735195,264,0.9778515696525574
1713786374.3001223,265,0.0
1713786382.595021,266,1.023007869720459
1713786385.3271492,267,1.0437500476837158
1713786389.848175,268,1.0381250381469727
1713786402.3575172,269,1.1216015815734863
1713787005.1829123,270,0.0
1713787016.5715036,271,1.1092969179153442
1713787019.6537147,272,1.1581640243530273
1713787020.705956,273,0.9739843606948853
1713787022.272309,274,0.9757421612739563
1713787584.8676918,275,0.0
1713787602.1996741,276,1.064296841621399
1713787946.497109,277,0.0
1713788560.8313746,278,0.0
1713788562.038664,279,0.982421875
1713788981.2890549,280,0.10000000149011612
1713788994.5625463,281,1.0836328268051147
1713788994.9286294,282,0.9975390434265137
1713788995.3442783,283,0.9975390434265137
1713789005.2681906,284,1.1261718273162842
1713789012.627809,285,1.1317968368530273
1713789056.261398,286,0.8301562666893005
1713789070.8155444,287,0.9630468487739563
1713789072.300884,288,1.0834765434265137
1713789078.746791,289,1.1286327838897705
1713789189.5156074,290,0.10000000149011612
1713789191.1155512,291,1.0655468702316284
1713789197.396818,292,1.0593750476837158
1713789225.1730509,293,1.0076953172683716
1713789384.6763577,294,0.0
1713789427.546639,295,0.8579297065734863
1713789463.851648,296,0.9366796612739563
