Wall time,Step,Value
1713770401.3554828,65,994.0999755859375
1713770403.540818,66,998.0
1713770406.457559,67,967.5999755859375
1713770410.1570702,68,948.75
1713770413.9281979,69,950.4500122070312
1713770417.5448442,70,1010.3499755859375
1713770421.364404,71,1008.0
1713770423.1373591,72,1032.1500244140625
1713770425.369793,73,1012.6500244140625
1713770427.489302,74,984.4500122070312
1713770429.6256971,75,971.0999755859375
1713770432.920744,76,932.75
1713770436.441092,77,932.5499877929688
1713770440.309139,78,933.1500244140625
1713770443.739328,79,976.8499755859375
1713770447.2722418,80,1001.5999755859375
1713770450.1476128,81,1003.5499877929688
1713770453.408648,82,1026.8499755859375
1713770456.8100889,83,1062.0999755859375
1713770460.1947808,84,1075.1500244140625
1713770462.1158578,85,1075.0
1713770465.2981172,86,1038.300048828125
1713770468.34361,87,1067.6500244140625
1713770471.583292,88,1085.75
1713770475.085173,89,1082.199951171875
1713770476.609919,90,1081.0999755859375
1713770479.8464599,91,1029.3499755859375
1713770481.9873312,92,1022.5999755859375
1713770485.269485,93,1031.5999755859375
1713770488.50618,94,1058.25
1713770492.1123369,95,1084.4000244140625
1713770495.795663,96,1121.449951171875
1713770498.642671,97,1118.8499755859375
1713770502.686338,98,1101.800048828125
1713770504.197196,99,1101.5
1713770505.675789,100,1049.449951171875
1713770509.7863958,101,992.75
1713770513.4472399,102,1006.7999877929688
1713770514.606509,103,999.1500244140625
1713770518.491269,104,938.75
1713770520.983225,105,938.9500122070312
1713770524.696873,106,938.7000122070312
1713770527.912735,107,929.8499755859375
1713770529.122865,108,930.9500122070312
1713770530.283652,109,878.7999877929688
1713770533.5171661,110,820.25
1713770535.804843,111,864.6500244140625
1713770539.044084,112,842.9500122070312
1713770541.958643,113,875.0499877929688
1713770545.235266,114,863.75
1713770548.548985,115,877.5999755859375
1713770552.1211362,116,876.6500244140625
1713770555.206223,117,878.9500122070312
1713770558.658477,118,877.6500244140625
1713770562.2238138,119,878.5
1713770563.642899,120,930.1500244140625
1713770567.8191411,121,931.4500122070312
1713770569.812434,122,930.7999877929688
1713770571.685537,123,890.25
1713770575.458555,124,904.2000122070312
1713770579.251064,125,904.0
1713770583.4979892,126,942.7000122070312
1713770585.471853,127,948.9000244140625
1713770589.3757792,128,907.5999755859375
1713770593.247314,129,961.25
1713770596.713262,130,1019.4500122070312
1713770600.0951722,131,1029.5999755859375
1713770602.734661,132,1057.050048828125
1713770604.9525561,133,1037.050048828125
1713770608.504554,134,1018.7000122070312
1713770611.995174,135,1010.25
1713770614.836236,136,1006.0999755859375
1713770617.3821828,137,982.6500244140625
1713770621.21991,138,969.9000244140625
1713770624.5519948,139,968.5499877929688
1713770625.9506078,140,965.8499755859375
1713770627.159153,141,967.0
1713770630.1896389,142,908.5
1713770634.0596092,143,936.75
1713770637.852939,144,981.8499755859375
1713770639.171773,145,982.5
1713770643.088795,146,923.75
1713770645.239263,147,924.9000244140625
1713770648.827761,148,929.5999755859375
1713770653.01004,149,928.5499877929688
1713770656.8010418,150,929.0499877929688
1713770660.610951,151,927.4000244140625
1713770662.903332,152,926.4500122070312
1713770666.222656,153,912.5499877929688
1713770670.119593,154,940.0999755859375
1713770673.894946,155,947.75
1713770675.318045,156,952.9000244140625
1713770677.576413,157,922.75
1713770681.3197582,158,918.7000122070312
1713770682.896287,159,917.5499877929688
1713770684.521318,160,865.3499755859375
1713770688.086129,161,869.6500244140625
1713770689.9030652,162,926.75
1713770693.815308,163,897.75
1713770697.406812,164,900.0999755859375
1713770701.09778,165,899.0999755859375
1713770703.4957771,166,956.6500244140625
1713770705.550246,167,923.4000244140625
1713770709.3988988,168,922.4500122070312
1713770711.6832159,169,924.4500122070312
1713770713.518086,170,875.8499755859375
1713770715.267061,171,829.0
1713770718.9025338,172,775.9500122070312
1713770723.028299,173,804.6500244140625
1713770726.616877,174,807.2999877929688
1713770730.4940438,175,806.5
1713770732.360746,176,806.75
1713770735.427812,177,813.7999877929688
1713770739.107754,178,828.1500244140625
1713770740.3389492,179,828.2999877929688
1713770743.74037,180,826.0
1713770746.883809,181,878.0499877929688
1713770750.611095,182,875.25
1713770754.639322,183,924.6500244140625
1713770758.400203,184,925.0
1713770761.6320572,185,925.9000244140625
1713770762.6397471,186,927.25
1713770763.852266,187,906.7000122070312
1713770765.3723872,188,891.6500244140625
1713770768.3537862,189,852.1500244140625
1713770769.869879,190,901.5999755859375
1713770772.9225862,191,903.5999755859375
1713770775.471092,192,957.5
1713770777.188651,193,955.0
1713770779.98321,194,920.75
1713770783.0964549,195,923.9000244140625
1713770785.673534,196,925.0
1713770787.069477,197,962.7999877929688
1713770788.9974,198,938.0499877929688
1713770792.297977,199,908.4500122070312
1713770793.4699678,200,966.1500244140625
1713770796.986857,201,913.6500244140625
1713770800.42167,202,919.5999755859375
1713770802.768188,203,920.0
1713770804.568317,204,895.6500244140625
1713770805.8666701,205,851.3499755859375
1713770809.1187232,206,793.4000244140625
1713770810.3792791,207,849.25
1713770812.414908,208,847.7000122070312
1713770814.554914,209,849.75
1713770816.690331,210,820.9000244140625
1713770820.5994701,211,829.25
1713770824.053596,212,831.9000244140625
1713770827.9948668,213,841.0499877929688
1713770831.9562502,214,876.25
1713770836.008847,215,875.2999877929688
1713770838.787911,216,874.75
1713770841.209497,217,856.6500244140625
1713770843.66925,218,868.4500122070312
1713770847.113971,219,864.2999877929688
1713770851.456,220,862.5999755859375
1713770855.186069,221,913.5499877929688
1713770858.303256,222,911.5
1713770860.9542851,223,912.4000244140625
1713770862.6814091,224,911.5499877929688
1713770866.597404,225,909.0999755859375
1713770870.420181,226,967.9500122070312
1713770874.3973749,227,968.0999755859375
1713770878.2543502,228,1024.050048828125
1713770881.7470589,229,1062.25
1713770883.97853,230,1081.699951171875
1713770888.018822,231,1078.199951171875
1713770892.4836621,232,1075.25
1713770895.140564,233,1078.0
1713770897.023262,234,1041.949951171875
1713770901.299068,235,1001.2000122070312
1713770905.045015,236,1001.2000122070312
1713770908.521425,237,1028.25
1713770910.900861,238,1061.1500244140625
1713770913.130938,239,1069.550048828125
1713770916.451228,240,1038.550048828125
1713770918.942539,241,1038.050048828125
1713770922.414638,242,1011.9500122070312
1713770925.809834,243,1011.0
1713770929.219805,244,1035.5999755859375
1713770932.5550249,245,1082.0999755859375
1713770933.9207308,246,1081.300048828125
1713770937.373012,247,1027.0
1713770939.021035,248,1026.300048828125
1713770941.222589,249,978.25
1713770944.521162,250,956.6500244140625
1713770947.8451068,251,996.2000122070312
1713770949.791208,252,998.25
1713770953.3505988,253,957.1500244140625
1713770956.725861,254,993.4000244140625
1713770958.777846,255,1032.8499755859375
1713770960.900321,256,994.9000244140625
1713770964.0220668,257,960.5999755859375
1713770967.683806,258,958.9000244140625
1713770971.390295,259,986.8499755859375
1713770974.9984992,260,1020.5499877929688
1713770978.549475,261,1020.9000244140625
1713770980.857332,262,1048.300048828125
1713770983.909455,263,1013.1500244140625
1713770985.2932951,264,997.8499755859375
1713770989.418685,265,942.0999755859375
1713770993.2606301,266,943.4000244140625
1713770995.841271,267,998.0499877929688
1713770999.082656,268,968.4000244140625
1713771000.3540668,269,1007.6500244140625
1713771004.2055738,270,978.75
1713771006.122489,271,975.2999877929688
1713771010.290304,272,929.2999877929688
1713771014.237508,273,971.0
1713771017.585354,274,973.2000122070312
1713771018.8353548,275,954.5
1713771020.902507,276,933.2999877929688
1713771024.5856278,277,926.5999755859375
1713771028.791274,278,927.6500244140625
1713771032.814861,279,918.6500244140625
1713771035.3817658,280,915.2999877929688
1713771038.575872,281,879.7999877929688
1713771041.660602,282,860.0999755859375
1713771044.441396,283,869.3499755859375
1713771049.088184,284,853.9000244140625
1713771053.469849,285,909.0
1713771057.693182,286,908.8499755859375
1713771061.528875,287,908.9000244140625
1713771065.389417,288,937.3499755859375
1713771069.324217,289,945.7000122070312
1713771070.985413,290,1005.7000122070312
1713771072.207809,291,961.2999877929688
1713771073.542231,292,945.8499755859375
1713771077.212063,293,887.0999755859375
1713771080.803902,294,884.3499755859375
1713771082.941061,295,904.25
1713771086.6417851,296,924.8499755859375
1713771088.4525309,297,965.9500122070312
1713771090.147198,298,917.2000122070312
1713771093.831879,299,875.0
1713771095.776973,300,876.5499877929688
1713771099.64744,301,864.6500244140625
1713771103.4551558,302,882.8499755859375
1713771107.165801,303,909.4000244140625
1713771111.016084,304,938.1500244140625
1713771112.554446,305,941.1500244140625
1713771116.6426098,306,886.7000122070312
1713771118.5852091,307,887.0999755859375
1713771122.0069602,308,844.9500122070312
1713771125.724119,309,843.4500122070312
1713771129.508747,310,841.2000122070312
1713771133.092896,311,888.5
1713771136.843016,312,946.7999877929688
1713771140.3576808,313,1001.2999877929688
1713771143.855274,314,1001.0999755859375
1713771145.924832,315,1000.2999877929688
1713771149.7442508,316,998.0499877929688
1713771151.5065558,317,999.0499877929688
1713771155.076942,318,1002.0499877929688
1713771158.762793,319,1053.1500244140625
1713771162.3673348,320,1053.9000244140625
1713771164.038475,321,1100.949951171875
1713771166.8180401,322,1050.4000244140625
1713771170.277448,323,1025.699951171875
1713771173.746028,324,1027.5999755859375
1713771177.068507,325,1023.4000244140625
1713771180.694496,326,1076.199951171875
1713771184.598615,327,1072.4000244140625
1713771186.402058,328,1114.949951171875
1713771188.8671029,329,1069.800048828125
1713771191.211194,330,1042.199951171875
1713771193.9358342,331,1010.0499877929688
1713771197.5394151,332,992.0
1713771199.8577201,333,994.9000244140625
1713771203.684095,334,963.4000244140625
1713771206.090153,335,963.0999755859375
1713771209.720924,336,973.5999755859375
1713771213.386079,337,973.9000244140625
1713771216.670797,338,1020.9500122070312
1713771219.0953002,339,1010.2999877929688
1713771222.521158,340,975.1500244140625
1713771226.09027,341,974.5999755859375
1713771229.1839051,342,1025.449951171875
1713771232.41863,343,1033.949951171875
1713771236.4973812,344,1023.2000122070312
1713771238.55425,345,1025.699951171875
1713771242.306514,346,983.4500122070312
1713771244.2461429,347,985.4000244140625
1713771248.032732,348,939.2999877929688
1713771251.429193,349,984.9000244140625
1713771255.0998101,350,1001.7000122070312
1713771258.82495,351,1035.1500244140625
1713771261.8851788,352,1044.25
1713771265.597012,353,1031.0
1713771269.6711922,354,1062.75
1713771271.866143,355,1065.199951171875
1713771276.001694,356,1062.050048828125
1713771278.396886,357,1064.300048828125
1713771280.386417,358,1032.1500244140625
1713771284.1535401,359,1000.75
1713771288.0346482,360,1033.800048828125
1713771290.490885,361,1035.4000244140625
1713771294.109065,362,1006.5499877929688
1713771295.366682,363,1018.5
1713771299.194968,364,968.9500122070312
1713771302.738679,365,968.0999755859375
1713771306.5131688,366,1010.3499755859375
1713771310.147454,367,1009.9500122070312
1713771313.8256462,368,1054.449951171875
1713771315.7543192,369,1054.699951171875
1713771318.004799,370,1020.75
1713771321.6355011,371,983.7999877929688
1713771323.170259,372,993.7000122070312
1713771324.9817548,373,950.3499755859375
1713771328.5579221,374,902.0999755859375
1713771331.1119812,375,900.25
1713771332.61409,376,899.7999877929688
1713771335.1867578,377,840.5999755859375
1713771338.8563259,378,838.9000244140625
1713771340.8022342,379,879.4500122070312
1713771344.520858,380,836.5999755859375
1713771347.3384802,381,836.3499755859375
1713771349.133237,382,837.3499755859375
1713771353.0219672,383,800.9500122070312
1713771356.1469262,384,860.5499877929688
1713771359.3531132,385,848.2999877929688
1713771362.6439831,386,849.5499877929688
1713771366.110734,387,851.6500244140625
1713771367.681692,388,853.7000122070312
1713771371.047329,389,806.5999755859375
1713771373.020622,390,851.4500122070312
1713771375.306087,391,852.8499755859375
1713771376.939592,392,824.75
1713771380.030689,393,833.7999877929688
1713771382.342891,394,880.8499755859375
1713771385.445459,395,856.7999877929688
1713771388.757267,396,889.4500122070312
1713771392.15312,397,947.2999877929688
1713771395.3628979,398,980.6500244140625
1713771398.498304,399,982.5999755859375
1713771400.241625,400,1025.800048828125
1713771403.36832,401,988.0999755859375
1713771406.59853,402,1015.5499877929688
1713771410.291453,403,1039.3499755859375
1713771414.4855628,404,1041.0
1713771418.554759,405,1054.8499755859375
1713771419.86766,406,1053.75
1713771423.29519,407,992.5499877929688
1713771427.046378,408,987.2000122070312
1713771428.926591,409,1033.949951171875
1713771432.035319,410,984.5999755859375
1713771435.6725938,411,995.5499877929688
1713771440.223099,412,1024.5
1713771443.950915,413,1070.199951171875
1713771447.201737,414,1071.8499755859375
1713771450.077405,415,1090.300048828125
1713771453.823669,416,1071.550048828125
1713771455.1870432,417,1070.5
1713771457.548994,418,1012.0
1713771461.298232,419,977.7999877929688
1713771463.767734,420,978.9000244140625
1713771467.529003,421,985.7999877929688
1713771471.065353,422,986.8499755859375
1713771474.3959649,423,1003.75
1713771478.490877,424,987.9500122070312
1713771479.718997,425,984.5499877929688
1713771481.4781282,426,924.4500122070312
1713771485.347065,427,938.25
1713771489.090354,428,944.2999877929688
1713771490.792001,429,945.9500122070312
1713771492.196816,430,949.2999877929688
1713771495.892583,431,916.6500244140625
1713771497.401359,432,915.6500244140625
1713771500.8950772,433,855.1500244140625
1713771504.288395,434,855.4500122070312
1713771508.530347,435,841.5
1713771512.484065,436,861.3499755859375
1713771514.042521,437,859.4000244140625
1713771517.4091861,438,859.5999755859375
1713771521.655484,439,870.5
1713771523.468798,440,872.4500122070312
1713771527.701022,441,853.5999755859375
1713771532.061548,442,852.25
1713771535.61634,443,852.5499877929688
1713771539.213751,444,867.5499877929688
1713771541.559916,445,868.6500244140625
1713771544.9749172,446,902.5
1713771548.352215,447,947.9500122070312
1713771551.855173,448,946.0499877929688
1713771555.402986,449,937.0999755859375
1713771559.606585,450,984.2999877929688
1713771563.25711,451,1040.6500244140625
1713771567.319762,452,1039.550048828125
1713771570.77524,453,1100.800048828125
1713771573.408245,454,1099.199951171875
1713771577.4799302,455,1098.0
1713771581.1485581,456,1098.300048828125
1713771585.051481,457,1099.1500244140625
1713771587.624216,458,1158.800048828125
1713771591.327332,459,1152.5
1713771593.866551,460,1150.0
1713771595.3114939,461,1166.1500244140625
1713771598.984082,462,1112.550048828125
1713771602.5449111,463,1111.449951171875
1713771605.564969,464,1113.050048828125
1713771609.493252,465,1094.5999755859375
1713771613.403043,466,1121.949951171875
1713771616.885198,467,1123.6500244140625
1713771619.177981,468,1125.0
1713771622.8392088,469,1102.8499755859375
1713771626.399488,470,1102.4000244140625
1713771628.9612942,471,1104.449951171875
1713771630.249515,472,1072.199951171875
1713771632.321079,473,1014.0999755859375
1713771634.558111,474,970.4500122070312
1713771636.927874,475,953.7999877929688
1713771640.873197,476,918.75
1713771643.755882,477,919.75
1713771647.814314,478,894.5999755859375
1713771652.313217,479,923.7999877929688
1713771656.165996,480,925.9000244140625
1713771659.685625,481,960.5999755859375
1713771662.015816,482,1016.0
1713771665.657738,483,981.7999877929688
1713771667.6575842,484,979.4000244140625
1713771671.092127,485,960.9500122070312
1713771674.44929,486,958.5999755859375
1713771677.842143,487,956.5
1713771681.2157838,488,956.2000122070312
1713771684.668195,489,987.4000244140625
1713771688.489789,490,967.6500244140625
1713771691.991693,491,965.8499755859375
1713771694.75386,492,1000.0999755859375
1713771697.038253,493,1038.6500244140625
1713771700.644768,494,1048.75
1713771703.048167,495,1086.0
1713771706.60725,496,1087.8499755859375
1713771708.147551,497,1086.050048828125
1713771710.122883,498,1057.6500244140625
1713771712.1975958,499,1014.3499755859375
1713771713.711371,500,971.7000122070312
1713771714.8536,501,915.5499877929688
1713771718.317006,502,855.7999877929688
1713771721.767339,503,891.0
1713771725.608696,504,890.5499877929688
1713771729.131032,505,927.9500122070312
1713771732.1409569,506,928.9500122070312
1713771733.570946,507,911.4000244140625
1713771736.934453,508,860.2000122070312
1713771740.347766,509,858.8499755859375
1713771741.940642,510,880.1500244140625
1713771745.372994,511,828.4000244140625
1713771749.0652149,512,826.2999877929688
1713771751.138376,513,844.5499877929688
1713771752.862515,514,835.9500122070312
1713771756.5039139,515,787.4500122070312
1713771760.472744,516,820.1500244140625
1713771764.377267,517,820.5
1713771768.369998,518,871.6500244140625
1713771772.255454,519,913.2000122070312
1713771776.12874,520,953.25
1713771779.998281,521,1007.2000122070312
1713771781.950058,522,1067.0999755859375
1713771784.092494,523,1019.6500244140625
1713771788.017084,524,976.1500244140625
1713771790.347414,525,977.4500122070312
1713771794.171555,526,938.2999877929688
1713771798.170496,527,957.0
1713771802.553077,528,1008.8499755859375
1713771804.6777978,529,1010.0999755859375
1713771808.584922,530,962.0
1713771812.6656551,531,1014.6500244140625
1713771814.9045131,532,1017.2000122070312
1713771817.586404,533,977.1500244140625
1713771820.677187,534,996.5999755859375
1713771824.403274,535,1029.5999755859375
1713771828.190088,536,1030.949951171875
1713771832.669844,537,1030.5
1713771835.577881,538,1029.5999755859375
1713771838.9913878,539,1004.5999755859375
1713771842.616703,540,995.7000122070312
1713771845.416969,541,996.2000122070312
1713771848.552161,542,970.7999877929688
1713771851.867966,543,1009.6500244140625
1713771855.598048,544,1048.3499755859375
1713771859.262283,545,1047.8499755859375
1713771862.795451,546,1086.6500244140625
1713771866.2778509,547,1082.550048828125
1713771870.5534651,548,1062.6500244140625
1713771873.335836,549,1062.699951171875
1713771877.797933,550,1078.0
1713771881.267252,551,1077.0
1713771885.064467,552,1063.6500244140625
1713771888.2581298,553,1103.3499755859375
1713771892.053458,554,1109.050048828125
1713771895.952338,555,1123.949951171875
1713771898.09422,556,1121.699951171875
1713771901.772618,557,1081.4000244140625
1713771905.877034,558,1082.75
1713771907.750247,559,1110.6500244140625
1713771911.645559,560,1075.5
1713771915.417069,561,1075.9000244140625
1713771919.062125,562,1099.5
1713771920.5797849,563,1107.1500244140625
1713771924.3903968,564,1061.0999755859375
1713771927.943109,565,1061.5
1713771929.673504,566,1062.9000244140625
1713771932.5665731,567,1020.7000122070312
1713771935.384362,568,1020.7000122070312
1713771938.685419,569,994.9500122070312
1713771940.346103,570,1026.199951171875
1713771942.2869492,571,977.4000244140625
1713771945.7520251,572,947.75
1713771949.427457,573,950.2999877929688
1713771953.341416,574,967.7999877929688
1713771955.32396,575,969.7000122070312
1713771958.8388429,576,926.25
1713771962.505973,577,967.5
1713771964.270941,578,967.7999877929688
1713771968.006421,579,918.4000244140625
1713771969.4785018,580,964.2000122070312
1713771973.3667479,581,907.2999877929688
1713771976.747417,582,907.75
1713771980.9417,583,901.9500122070312
1713771984.6193762,584,952.3499755859375
1713771988.609953,585,950.9500122070312
1713771991.214968,586,949.9500122070312
1713771994.5657248,587,963.3499755859375
1713771998.449162,588,974.2000122070312
1713772000.351037,589,998.75
1713772004.161707,590,958.2999877929688
1713772006.3932831,591,1007.5
1713772010.4665668,592,1011.1500244140625
1713772014.15026,593,1010.75
1713772015.874995,594,1010.8499755859375
1713772018.347192,595,956.5
1713772019.947934,596,964.7999877929688
1713772024.031371,597,907.25
1713772027.037448,598,906.2000122070312
1713772030.951461,599,934.2000122070312
1713772034.7155619,600,932.9000244140625
1713772038.44781,601,990.0499877929688
1713772040.381415,602,991.4000244140625
1713772044.2621188,603,948.9500122070312
1713772047.68686,604,951.0
1713772051.097158,605,950.0499877929688
1713772054.439755,606,943.0
1713772058.408216,607,977.1500244140625
1713772061.100438,608,986.5
1713772063.52581,609,964.5
1713772066.066411,610,973.0999755859375
1713772069.500203,611,946.2000122070312
1713772072.980818,612,980.5999755859375
1713772076.506547,613,978.0999755859375
1713772079.241054,614,976.7999877929688
1713772080.559892,615,1009.3499755859375
1713772084.129898,616,988.4500122070312
1713772086.704575,617,1045.949951171875
1713772090.33344,618,1022.4000244140625
1713772093.286332,619,1042.699951171875
1713772096.796535,620,1023.6500244140625
1713772099.568152,621,1024.25
1713772102.929413,622,1002.3499755859375
1713772106.432,623,1050.4000244140625
1713772108.930253,624,1050.9000244140625
1713772112.428415,625,1028.800048828125
1713772115.8420851,626,1036.800048828125
1713772119.220362,627,1034.699951171875
1713772121.379072,628,1029.800048828125
1713772123.027895,629,1015.0499877929688
1713772124.38701,630,1000.1500244140625
1713772127.85346,631,974.2999877929688
1713772129.36198,632,979.8499755859375
1713772132.854383,633,925.6500244140625
1713772136.425646,634,927.5
1713772140.146477,635,948.4500122070312
1713772143.783167,636,1006.5999755859375
1713772145.436127,637,1007.2000122070312
1713772149.5183969,638,982.0
1713772153.389201,639,983.25
1713772156.2448902,640,1002.7999877929688
1713772159.9020731,641,981.5
1713772162.936788,642,1003.2000122070312
1713772165.092427,643,990.4500122070312
1713772168.855793,644,950.7000122070312
1713772172.2274802,645,968.0999755859375
1713772174.314614,646,963.7999877929688
1713772177.36579,647,925.4000244140625
1713772179.791307,648,911.4500122070312
1713772182.933543,649,913.2000122070312
1713772185.918756,650,958.4500122070312
1713772189.066294,651,1011.5
1713772192.354186,652,1011.2999877929688
1713772193.29556,653,1068.449951171875
1713772194.9671621,654,1007.0499877929688
1713772197.905348,655,966.7999877929688
1713772200.9287229,656,966.5499877929688
1713772204.037832,657,966.3499755859375
1713772207.147934,658,1016.0499877929688
1713772210.281267,659,1014.0499877929688
1713772211.8685708,660,1014.2000122070312
1713772214.992629,661,989.1500244140625
1713772218.034056,662,989.4500122070312
1713772221.17811,663,1002.7999877929688
1713772223.3445492,664,1032.8499755859375
1713772226.4826062,665,1014.5499877929688
1713772229.6152298,666,1018.75
1713772231.767509,667,1057.3499755859375
1713772234.9730701,668,1044.8499755859375
1713772237.16368,669,1080.6500244140625
